file_x,file_y,label,distance
Pervez_Musharraf_0013.jpg,Angelina_Jolie_0005.jpg,N,1.13811
Julianne_Moore_0004.jpg,Hamid_Karzai_0009.jpg,N,0.97093
Sergey_Lavrov_0007.jpg,John_Bolton_0014.jpg,N,0.68821
Tang_Jiaxuan_0002.jpg,Hillary_Clinton_0005.jpg,N,0.92011
Paul_Burrell_0001.jpg,Tom_Daschle_0003.jpg,N,0.94008
Jean_Charest_0013.jpg,John_Negroponte_0010.jpg,N,0.8729
Ari_Fleischer_0003.jpg,Hamid_Karzai_0009.jpg,N,1.09176
John_Allen_Muhammad_0008.jpg,Mahathir_Mohamad_0014.jpg,N,0.80875
Mike_Weir_0004.jpg,Roh_Moo-hyun_0003.jpg,N,0.9624
Jean_Charest_0013.jpg,Carlos_Menem_0020.jpg,N,0.99822
Mike_Weir_0011.jpg,Megawati_Sukarnoputri_0021.jpg,N,0.96306
Tiger_Woods_0003.jpg,Angelina_Jolie_0003.jpg,N,0.91156
Gerhard_Schroeder_0024.jpg,John_Bolton_0006.jpg,N,0.93461
Richard_Gephardt_0003.jpg,Pervez_Musharraf_0006.jpg,N,0.9563
Trent_Lott_0009.jpg,Hamid_Karzai_0014.jpg,N,0.78028
Julie_Gerberding_0010.jpg,Vladimir_Putin_0010.jpg,N,0.97594
Mike_Weir_0010.jpg,George_HW_Bush_0012.jpg,N,1.00867
Mahmoud_Abbas_0003.jpg,Megawati_Sukarnoputri_0006.jpg,N,1.01977
Pervez_Musharraf_0006.jpg,Hamid_Karzai_0013.jpg,N,0.86208
Nestor_Kirchner_0006.jpg,Angelina_Jolie_0001.jpg,N,0.94418
Arnold_Schwarzenegger_0038.jpg,Jennifer_Garner_0002.jpg,N,1.00797
Hillary_Clinton_0010.jpg,Vladimir_Putin_0003.jpg,N,0.94764
Richard_Gephardt_0009.jpg,Roh_Moo-hyun_0008.jpg,N,1.0351
David_Beckham_0006.jpg,Hillary_Clinton_0010.jpg,N,0.86622
Vicente_Fox_0026.jpg,Jean_Chretien_0001.jpg,N,0.81861
Ari_Fleischer_0006.jpg,Tang_Jiaxuan_0005.jpg,N,1.00573
Roh_Moo-hyun_0008.jpg,Kim_Clijsters_0008.jpg,N,1.03107
Paul_Burrell_0009.jpg,John_Bolton_0016.jpg,N,0.9662
Nestor_Kirchner_0001.jpg,Tony_Blair_0034.jpg,N,0.73288
Roh_Moo-hyun_0031.jpg,Vladimir_Putin_0042.jpg,N,0.98392
Gerhard_Schroeder_0083.jpg,Nestor_Kirchner_0006.jpg,N,0.84619
Pervez_Musharraf_0006.jpg,Hamid_Karzai_0009.jpg,N,0.78985
Anna_Kournikova_0004.jpg,John_Kerry_0006.jpg,N,0.92375
Roh_Moo-hyun_0002.jpg,Dick_Cheney_0013.jpg,N,0.99489
Jean_Chretien_0001.jpg,Nancy_Pelosi_0006.jpg,N,0.89962
Julianne_Moore_0011.jpg,Anna_Kournikova_0004.jpg,N,1.14193
Mike_Weir_0006.jpg,Tom_Daschle_0008.jpg,N,0.79736
Trent_Lott_0008.jpg,Carlos_Menem_0009.jpg,N,0.82059
Junichiro_Koizumi_0012.jpg,Anna_Kournikova_0007.jpg,N,0.87313
Ari_Fleischer_0006.jpg,Lleyton_Hewitt_0019.jpg,N,0.83596
Jennifer_Garner_0007.jpg,Dick_Cheney_0008.jpg,N,0.90992
Hamid_Karzai_0011.jpg,Jean_Chretien_0001.jpg,N,0.86947
Ari_Fleischer_0013.jpg,Jean_Charest_0013.jpg,N,0.91031
Mahmoud_Abbas_0004.jpg,John_Kerry_0014.jpg,N,1.08051
Jean_Charest_0017.jpg,Roh_Moo-hyun_0008.jpg,N,1.22012
Ari_Fleischer_0001.jpg,Roh_Moo-hyun_0026.jpg,N,0.89381
Vicente_Fox_0029.jpg,Tom_Daschle_0012.jpg,N,0.78918
Mike_Weir_0004.jpg,Jean_Chretien_0011.jpg,N,1.08408
Tiger_Woods_0006.jpg,Nestor_Kirchner_0001.jpg,N,0.80947
Dick_Cheney_0009.jpg,Jean_Chretien_0003.jpg,N,0.78329
Junichiro_Koizumi_0012.jpg,Pervez_Musharraf_0002.jpg,N,0.86202
Mahathir_Mohamad_0013.jpg,Trent_Lott_0016.jpg,N,0.88716
Lleyton_Hewitt_0026.jpg,Hamid_Karzai_0020.jpg,N,1.0278
Salma_Hayek_0003.jpg,Mahathir_Mohamad_0013.jpg,N,0.90239
Mike_Weir_0003.jpg,Adrien_Brody_0004.jpg,N,0.9449
Mike_Weir_0011.jpg,Paul_Burrell_0007.jpg,N,1.03852
Tang_Jiaxuan_0008.jpg,Mahathir_Mohamad_0007.jpg,N,0.90701
Mahmoud_Abbas_0020.jpg,Angelina_Jolie_0003.jpg,N,0.89932
Tiger_Woods_0011.jpg,John_Bolton_0001.jpg,N,0.9393
Nestor_Kirchner_0018.jpg,Julie_Gerberding_0005.jpg,N,1.03189
Richard_Gephardt_0004.jpg,Tom_Daschle_0008.jpg,N,0.78973
Tiger_Woods_0010.jpg,Julianne_Moore_0004.jpg,N,0.99812
Tiger_Woods_0009.jpg,Carlos_Menem_0009.jpg,N,0.9314
Tiger_Woods_0019.jpg,Jennifer_Lopez_0018.jpg,N,1.10422
Anna_Kournikova_0006.jpg,Hillary_Clinton_0012.jpg,N,0.96822
Jennifer_Lopez_0002.jpg,Angelina_Jolie_0001.jpg,N,0.78783
Tiger_Woods_0007.jpg,Tony_Blair_0107.jpg,N,1.08134
Mahathir_Mohamad_0001.jpg,John_Kerry_0003.jpg,N,1.04547
Tony_Blair_0004.jpg,Dick_Cheney_0011.jpg,N,0.89353
Nicanor_Duarte_Frutos_0011.jpg,Vladimir_Putin_0033.jpg,N,0.87794
Tom_Daschle_0025.jpg,John_Kerry_0015.jpg,N,0.8984
Nancy_Pelosi_0006.jpg,Adrien_Brody_0012.jpg,N,0.91436
John_Bolton_0014.jpg,Adrien_Brody_0003.jpg,N,0.96856
Mahmoud_Abbas_0004.jpg,Roh_Moo-hyun_0024.jpg,N,0.84905
Mike_Weir_0003.jpg,Hamid_Karzai_0013.jpg,N,1.11747
David_Beckham_0031.jpg,George_HW_Bush_0009.jpg,N,0.78936
Guillermo_Coria_0023.jpg,Jennifer_Lopez_0020.jpg,N,0.94037
Mahathir_Mohamad_0003.jpg,Tony_Blair_0141.jpg,N,0.96466
Tony_Blair_0022.jpg,Julie_Gerberding_0005.jpg,N,1.08402
Tang_Jiaxuan_0009.jpg,Adrien_Brody_0001.jpg,N,1.09125
Paul_Burrell_0010.jpg,Jean_Charest_0017.jpg,N,1.17663
Nicanor_Duarte_Frutos_0009.jpg,Richard_Gephardt_0010.jpg,N,1.01977
Nicanor_Duarte_Frutos_0011.jpg,John_Kerry_0012.jpg,N,0.66217
Mahathir_Mohamad_0002.jpg,Hillary_Clinton_0013.jpg,N,1.0206
Salma_Hayek_0001.jpg,Vicente_Fox_0026.jpg,N,0.88999
Mahmoud_Abbas_0020.jpg,Roh_Moo-hyun_0013.jpg,N,0.85494
Tiger_Woods_0019.jpg,Tom_Daschle_0009.jpg,N,1.05054
Nicanor_Duarte_Frutos_0002.jpg,Kim_Clijsters_0014.jpg,N,1.0916
Jean_Charest_0006.jpg,Arnold_Schwarzenegger_0038.jpg,N,1.10711
Nicanor_Duarte_Frutos_0003.jpg,Richard_Gephardt_0009.jpg,N,1.06194
Tiger_Woods_0009.jpg,Anna_Kournikova_0008.jpg,N,1.03284
Tom_Daschle_0007.jpg,John_Kerry_0013.jpg,N,0.807
Gerhard_Schroeder_0034.jpg,John_Kerry_0015.jpg,N,0.74096
Vicente_Fox_0027.jpg,Gray_Davis_0005.jpg,N,0.68524
Jean_Charest_0002.jpg,John_Kerry_0013.jpg,N,0.8228
Tom_Daschle_0023.jpg,Julie_Gerberding_0008.jpg,N,0.91609
George_HW_Bush_0002.jpg,Lleyton_Hewitt_0019.jpg,N,0.863
John_Allen_Muhammad_0010.jpg,Kim_Clijsters_0009.jpg,N,0.95511
Tang_Jiaxuan_0007.jpg,John_Negroponte_0005.jpg,N,1.09387
George_HW_Bush_0006.jpg,Pervez_Musharraf_0006.jpg,N,0.95575
Megawati_Sukarnoputri_0012.jpg,Vladimir_Putin_0030.jpg,N,0.90815
Mike_Weir_0008.jpg,George_HW_Bush_0008.jpg,N,0.93312
Tiger_Woods_0010.jpg,Arnold_Schwarzenegger_0010.jpg,N,0.8917
George_Robertson_0010.jpg,Angelina_Jolie_0012.jpg,N,0.94755
Richard_Myers_0001.jpg,Carlos_Menem_0004.jpg,N,0.9285
Mike_Weir_0004.jpg,Salma_Hayek_0011.jpg,N,0.97899
Richard_Gephardt_0005.jpg,Carlos_Menem_0020.jpg,N,0.91312
Tang_Jiaxuan_0001.jpg,Julie_Gerberding_0007.jpg,N,1.02311
Carlos_Menem_0014.jpg,John_Kerry_0001.jpg,N,0.81123
Pervez_Musharraf_0011.jpg,George_Robertson_0016.jpg,N,0.81583
Tiger_Woods_0007.jpg,Kim_Clijsters_0014.jpg,N,0.97512
Tiger_Woods_0003.jpg,Jean_Charest_0004.jpg,N,1.11066
Mike_Weir_0007.jpg,Gray_Davis_0017.jpg,N,0.87555
Mike_Weir_0011.jpg,Jennifer_Garner_0010.jpg,N,0.89113
Hamid_Karzai_0003.jpg,Dick_Cheney_0008.jpg,N,0.8344
Mahmoud_Abbas_0021.jpg,Megawati_Sukarnoputri_0030.jpg,N,0.91851
Junichiro_Koizumi_0031.jpg,Mahathir_Mohamad_0013.jpg,N,0.69697
Mike_Weir_0010.jpg,Sergey_Lavrov_0005.jpg,N,1.00845
Paul_Burrell_0010.jpg,Vicente_Fox_0027.jpg,N,0.70786
Anna_Kournikova_0007.jpg,Jennifer_Garner_0010.jpg,N,0.82338
Jean_Chretien_0003.jpg,Nancy_Pelosi_0007.jpg,N,1.04852
John_Allen_Muhammad_0008.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,0.91257
George_HW_Bush_0002.jpg,Dick_Cheney_0008.jpg,N,0.93612
John_Bolton_0008.jpg,Hamid_Karzai_0015.jpg,N,1.10707
Tiger_Woods_0010.jpg,Salma_Hayek_0011.jpg,N,0.91807
Anna_Kournikova_0003.jpg,Roh_Moo-hyun_0013.jpg,N,0.95206
Tiger_Woods_0016.jpg,David_Beckham_0011.jpg,N,0.95674
Tony_Blair_0120.jpg,Hamid_Karzai_0017.jpg,N,1.00481
Anna_Kournikova_0005.jpg,George_Robertson_0010.jpg,N,1.06755
Tang_Jiaxuan_0010.jpg,Carlos_Menem_0004.jpg,N,0.90094
Anna_Kournikova_0006.jpg,Angelina_Jolie_0010.jpg,N,0.9501
Mike_Weir_0008.jpg,Roh_Moo-hyun_0008.jpg,N,0.9893
Gerhard_Schroeder_0083.jpg,Julie_Gerberding_0005.jpg,N,0.98008
John_Paul_II_0010.jpg,Gray_Davis_0003.jpg,N,0.9371
George_HW_Bush_0008.jpg,John_Negroponte_0013.jpg,N,0.70831
John_Kerry_0012.jpg,Jennifer_Lopez_0021.jpg,N,0.91278
Tony_Blair_0107.jpg,Adrien_Brody_0002.jpg,N,1.08913
Mahmoud_Abbas_0007.jpg,Dick_Cheney_0010.jpg,N,0.84688
Carlos_Menem_0006.jpg,Jennifer_Garner_0012.jpg,N,1.06184
Jennifer_Lopez_0005.jpg,Adrien_Brody_0011.jpg,N,0.94855
John_Allen_Muhammad_0008.jpg,Kim_Clijsters_0007.jpg,N,0.88691
Jean_Charest_0002.jpg,Jennifer_Lopez_0010.jpg,N,0.79022
Junichiro_Koizumi_0037.jpg,Mahathir_Mohamad_0014.jpg,N,0.85253
Nicanor_Duarte_Frutos_0011.jpg,Tang_Jiaxuan_0009.jpg,N,0.86456
Nestor_Kirchner_0001.jpg,John_Bolton_0012.jpg,N,0.9722
Gerhard_Schroeder_0056.jpg,David_Beckham_0031.jpg,N,0.90893
Paul_Burrell_0009.jpg,Nancy_Pelosi_0007.jpg,N,1.0948
John_Allen_Muhammad_0002.jpg,Pervez_Musharraf_0003.jpg,N,0.83708
Gerhard_Schroeder_0034.jpg,Carlos_Menem_0010.jpg,N,0.77203
George_HW_Bush_0002.jpg,Hamid_Karzai_0003.jpg,N,1.08485
Trent_Lott_0008.jpg,Julie_Gerberding_0005.jpg,N,0.9827
Jean_Charest_0010.jpg,Carlos_Menem_0007.jpg,N,0.9413
Ari_Fleischer_0008.jpg,Hamid_Karzai_0013.jpg,N,0.84413
John_Paul_II_0008.jpg,John_Bolton_0006.jpg,N,0.9224
Julie_Gerberding_0001.jpg,Jean_Chretien_0003.jpg,N,1.07211
John_Paul_II_0007.jpg,Gray_Davis_0004.jpg,N,0.83381
Nicanor_Duarte_Frutos_0011.jpg,Adrien_Brody_0010.jpg,N,0.92706
Vicente_Fox_0023.jpg,Tom_Daschle_0007.jpg,N,0.9843
Tang_Jiaxuan_0004.jpg,Megawati_Sukarnoputri_0028.jpg,N,0.89634
Nicanor_Duarte_Frutos_0011.jpg,Trent_Lott_0010.jpg,N,0.94501
John_Kerry_0001.jpg,Angelina_Jolie_0012.jpg,N,1.04103
Tang_Jiaxuan_0006.jpg,Vladimir_Putin_0024.jpg,N,1.03646
Nicanor_Duarte_Frutos_0007.jpg,John_Kerry_0009.jpg,N,0.89201
Mahathir_Mohamad_0012.jpg,Nancy_Pelosi_0009.jpg,N,0.9442
David_Beckham_0020.jpg,Junichiro_Koizumi_0044.jpg,N,0.77064
Tang_Jiaxuan_0005.jpg,Nancy_Pelosi_0006.jpg,N,1.05027
Jennifer_Lopez_0013.jpg,George_Robertson_0007.jpg,N,0.92509
Richard_Myers_0001.jpg,Trent_Lott_0006.jpg,N,0.83985
Paul_Burrell_0005.jpg,Jennifer_Lopez_0016.jpg,N,1.0256
Jennifer_Garner_0004.jpg,Kim_Clijsters_0003.jpg,N,1.01306
Julianne_Moore_0011.jpg,Junichiro_Koizumi_0042.jpg,N,1.10861
Julianne_Moore_0007.jpg,Angelina_Jolie_0017.jpg,N,0.83982
Guillermo_Coria_0001.jpg,Kim_Clijsters_0005.jpg,N,1.02711
Junichiro_Koizumi_0020.jpg,Jennifer_Lopez_0002.jpg,N,0.98073
Tang_Jiaxuan_0004.jpg,David_Beckham_0009.jpg,N,0.91974
Nestor_Kirchner_0025.jpg,Lleyton_Hewitt_0019.jpg,N,0.78567
Mike_Weir_0006.jpg,Anna_Kournikova_0009.jpg,N,0.76541
John_Bolton_0012.jpg,Trent_Lott_0003.jpg,N,0.68662
John_Bolton_0011.jpg,Hamid_Karzai_0011.jpg,N,0.92915
Anna_Kournikova_0010.jpg,Hillary_Clinton_0008.jpg,N,0.85393
Vicente_Fox_0002.jpg,John_Kerry_0001.jpg,N,0.75906
Tom_Daschle_0006.jpg,Kim_Clijsters_0009.jpg,N,0.98905
Nicanor_Duarte_Frutos_0007.jpg,Guillermo_Coria_0022.jpg,N,0.84139
Julianne_Moore_0002.jpg,Nancy_Pelosi_0005.jpg,N,0.682
Paul_Burrell_0010.jpg,Sergey_Lavrov_0003.jpg,N,0.93601
John_Bolton_0014.jpg,Lleyton_Hewitt_0004.jpg,N,1.11446
Mahmoud_Abbas_0018.jpg,Gray_Davis_0022.jpg,N,0.94009
Hillary_Clinton_0013.jpg,Julie_Gerberding_0004.jpg,N,1.08863
Pervez_Musharraf_0001.jpg,John_Kerry_0009.jpg,N,0.94394
Tang_Jiaxuan_0002.jpg,Kim_Clijsters_0014.jpg,N,0.96353
Mahathir_Mohamad_0010.jpg,Tony_Blair_0049.jpg,N,0.97568
Ari_Fleischer_0012.jpg,Vladimir_Putin_0003.jpg,N,0.90688
Nestor_Kirchner_0017.jpg,Mahathir_Mohamad_0008.jpg,N,0.88486
Tom_Daschle_0008.jpg,Dick_Cheney_0007.jpg,N,0.97135
John_Negroponte_0013.jpg,Angelina_Jolie_0013.jpg,N,0.88469
Paul_Burrell_0010.jpg,Junichiro_Koizumi_0031.jpg,N,0.93959
John_Allen_Muhammad_0001.jpg,Adrien_Brody_0002.jpg,N,1.00691
Carlos_Menem_0006.jpg,Hillary_Clinton_0011.jpg,N,0.94853
Tang_Jiaxuan_0004.jpg,John_Kerry_0013.jpg,N,1.18828
Mike_Weir_0002.jpg,Hillary_Clinton_0007.jpg,N,1.12241
Megawati_Sukarnoputri_0012.jpg,Dick_Cheney_0014.jpg,N,0.91645
Gerhard_Schroeder_0083.jpg,John_Kerry_0014.jpg,N,0.81103
Gray_Davis_0003.jpg,Hillary_Clinton_0008.jpg,N,0.76204
Hillary_Clinton_0011.jpg,Jennifer_Lopez_0009.jpg,N,0.82115
Tang_Jiaxuan_0003.jpg,Jennifer_Lopez_0015.jpg,N,0.93048
John_Paul_II_0005.jpg,Trent_Lott_0015.jpg,N,0.91457
Jean_Chretien_0029.jpg,George_Robertson_0014.jpg,N,0.87635
Ari_Fleischer_0005.jpg,Jennifer_Lopez_0020.jpg,N,0.90499
Carlos_Menem_0014.jpg,Roh_Moo-hyun_0031.jpg,N,0.89813
Vicente_Fox_0029.jpg,Tony_Blair_0034.jpg,N,0.85491
John_Bolton_0016.jpg,Trent_Lott_0003.jpg,N,0.80428
Vicente_Fox_0023.jpg,Carlos_Menem_0008.jpg,N,0.86064
Tiger_Woods_0010.jpg,Gray_Davis_0004.jpg,N,0.87394
Tiger_Woods_0007.jpg,Tom_Daschle_0003.jpg,N,0.92671
Jean_Charest_0003.jpg,Gerhard_Schroeder_0107.jpg,N,0.8354
Vicente_Fox_0027.jpg,Dick_Cheney_0009.jpg,N,0.95188
Gerhard_Schroeder_0083.jpg,Anna_Kournikova_0005.jpg,N,1.01675
Tiger_Woods_0009.jpg,Tony_Blair_0013.jpg,N,0.88086
Richard_Myers_0011.jpg,Jennifer_Garner_0012.jpg,N,1.02726
John_Kerry_0014.jpg,Adrien_Brody_0011.jpg,N,0.90041
Roh_Moo-hyun_0003.jpg,Adrien_Brody_0004.jpg,N,1.01639
Salma_Hayek_0011.jpg,Junichiro_Koizumi_0033.jpg,N,1.01317
Megawati_Sukarnoputri_0018.jpg,Jennifer_Garner_0006.jpg,N,1.00496
David_Beckham_0004.jpg,George_Robertson_0009.jpg,N,0.93076
John_Allen_Muhammad_0006.jpg,Julianne_Moore_0011.jpg,N,1.0223
Angelina_Jolie_0009.jpg,Adrien_Brody_0011.jpg,N,1.05384
Jean_Charest_0013.jpg,Nancy_Pelosi_0004.jpg,N,0.96543
Jean_Charest_0013.jpg,George_HW_Bush_0006.jpg,N,0.86283
John_Allen_Muhammad_0001.jpg,Angelina_Jolie_0008.jpg,N,0.94526
Mahathir_Mohamad_0014.jpg,Gray_Davis_0004.jpg,N,0.81891
Jean_Charest_0013.jpg,John_Negroponte_0013.jpg,N,0.9255
Megawati_Sukarnoputri_0007.jpg,Julie_Gerberding_0011.jpg,N,0.88732
Vicente_Fox_0023.jpg,Julie_Gerberding_0005.jpg,N,0.99829
Mahathir_Mohamad_0002.jpg,Anna_Kournikova_0001.jpg,N,1.01335
Junichiro_Koizumi_0042.jpg,Hamid_Karzai_0020.jpg,N,0.91332
Arnold_Schwarzenegger_0018.jpg,Jennifer_Lopez_0010.jpg,N,0.91804
Paul_Burrell_0008.jpg,Tony_Blair_0081.jpg,N,0.85712
Sergey_Lavrov_0005.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.92403
Tom_Daschle_0014.jpg,Kim_Clijsters_0011.jpg,N,0.99126
Julianne_Moore_0008.jpg,Tony_Blair_0120.jpg,N,1.07465
Tiger_Woods_0019.jpg,George_Robertson_0017.jpg,N,0.93818
Carlos_Menem_0007.jpg,Adrien_Brody_0005.jpg,N,0.89316
Richard_Myers_0001.jpg,Carlos_Menem_0009.jpg,N,0.64124
Mahmoud_Abbas_0019.jpg,Pervez_Musharraf_0010.jpg,N,0.88653
Salma_Hayek_0001.jpg,Jennifer_Garner_0004.jpg,N,0.9887
Tang_Jiaxuan_0003.jpg,Gray_Davis_0004.jpg,N,1.09828
Mahathir_Mohamad_0009.jpg,John_Negroponte_0019.jpg,N,0.97218
Paul_Burrell_0004.jpg,Julianne_Moore_0006.jpg,N,0.85687
Salma_Hayek_0008.jpg,Gray_Davis_0015.jpg,N,0.86036
Nestor_Kirchner_0024.jpg,Jennifer_Lopez_0018.jpg,N,0.97466
John_Paul_II_0002.jpg,John_Bolton_0016.jpg,N,0.98938
Mike_Weir_0009.jpg,George_Robertson_0014.jpg,N,0.95993
Tony_Blair_0022.jpg,Jean_Chretien_0001.jpg,N,0.93001
Gerhard_Schroeder_0010.jpg,Anna_Kournikova_0003.jpg,N,0.89587
Julianne_Moore_0008.jpg,Guillermo_Coria_0023.jpg,N,0.97096
Tang_Jiaxuan_0008.jpg,Richard_Myers_0006.jpg,N,1.11104
Gray_Davis_0001.jpg,Hamid_Karzai_0011.jpg,N,0.9097
Sergey_Lavrov_0010.jpg,Jennifer_Lopez_0015.jpg,N,0.9401
Jean_Charest_0012.jpg,John_Bolton_0010.jpg,N,1.00363
John_Allen_Muhammad_0010.jpg,Roh_Moo-hyun_0007.jpg,N,0.89157
John_Allen_Muhammad_0004.jpg,Jennifer_Garner_0002.jpg,N,0.97926
John_Allen_Muhammad_0007.jpg,Tiger_Woods_0016.jpg,N,0.96062
John_Bolton_0011.jpg,John_Negroponte_0013.jpg,N,0.87151
Jean_Charest_0015.jpg,Jennifer_Garner_0009.jpg,N,0.87735
Tiger_Woods_0006.jpg,Hamid_Karzai_0014.jpg,N,0.92258
Mike_Weir_0011.jpg,Dick_Cheney_0006.jpg,N,0.90483
John_Paul_II_0004.jpg,Richard_Myers_0013.jpg,N,0.72616
George_HW_Bush_0012.jpg,Vladimir_Putin_0042.jpg,N,0.83883
Gerhard_Schroeder_0010.jpg,John_Paul_II_0010.jpg,N,0.88292
Vicente_Fox_0023.jpg,Arnold_Schwarzenegger_0017.jpg,N,0.89829
Ari_Fleischer_0012.jpg,Sergey_Lavrov_0004.jpg,N,1.09691
Carlos_Menem_0011.jpg,Hamid_Karzai_0009.jpg,N,1.02702
Carlos_Menem_0014.jpg,Arnold_Schwarzenegger_0010.jpg,N,0.75233
Tony_Blair_0034.jpg,John_Kerry_0013.jpg,N,0.80999
Ari_Fleischer_0001.jpg,Salma_Hayek_0001.jpg,N,0.87942
Anna_Kournikova_0006.jpg,John_Negroponte_0022.jpg,N,0.852
Gerhard_Schroeder_0045.jpg,Nancy_Pelosi_0004.jpg,N,0.97169
Nestor_Kirchner_0006.jpg,Roh_Moo-hyun_0003.jpg,N,0.77167
Gray_Davis_0022.jpg,Anna_Kournikova_0007.jpg,N,0.84334
Nestor_Kirchner_0001.jpg,Angelina_Jolie_0005.jpg,N,0.92298
John_Allen_Muhammad_0004.jpg,Dick_Cheney_0011.jpg,N,1.01257
Tiger_Woods_0019.jpg,Hillary_Clinton_0005.jpg,N,0.8879
Tiger_Woods_0009.jpg,David_Beckham_0031.jpg,N,0.8035
Sergey_Lavrov_0011.jpg,John_Kerry_0006.jpg,N,0.89221
Tiger_Woods_0010.jpg,Pervez_Musharraf_0013.jpg,N,0.92171
Nicanor_Duarte_Frutos_0002.jpg,Arnold_Schwarzenegger_0024.jpg,N,0.87697
Mike_Weir_0011.jpg,Julie_Gerberding_0007.jpg,N,0.90383
Junichiro_Koizumi_0031.jpg,Dick_Cheney_0006.jpg,N,0.95598
John_Allen_Muhammad_0008.jpg,Tom_Daschle_0019.jpg,N,0.78586
Hamid_Karzai_0011.jpg,John_Negroponte_0019.jpg,N,0.86368
David_Beckham_0009.jpg,Hamid_Karzai_0011.jpg,N,0.97127
Jean_Charest_0015.jpg,Jennifer_Garner_0012.jpg,N,0.92049
Julie_Gerberding_0005.jpg,Adrien_Brody_0008.jpg,N,0.89969
Tom_Daschle_0023.jpg,George_Robertson_0021.jpg,N,0.8052
John_Bolton_0001.jpg,Nancy_Pelosi_0006.jpg,N,0.90673
Gray_Davis_0012.jpg,John_Kerry_0008.jpg,N,0.8115
Salma_Hayek_0008.jpg,Trent_Lott_0008.jpg,N,0.80314
Carlos_Menem_0004.jpg,Kim_Clijsters_0008.jpg,N,1.07024
Pervez_Musharraf_0011.jpg,Roh_Moo-hyun_0031.jpg,N,0.86309
Mahmoud_Abbas_0007.jpg,Jean_Chretien_0003.jpg,N,0.7772
Tony_Blair_0107.jpg,George_Robertson_0021.jpg,N,0.95052
John_Allen_Muhammad_0004.jpg,David_Beckham_0031.jpg,N,0.99073
Pervez_Musharraf_0018.jpg,Angelina_Jolie_0008.jpg,N,0.96201
John_Kerry_0003.jpg,Jean_Chretien_0020.jpg,N,0.90473
Roh_Moo-hyun_0002.jpg,Hillary_Clinton_0010.jpg,N,0.87236
Jennifer_Garner_0007.jpg,Jennifer_Lopez_0002.jpg,N,0.93399
Gerhard_Schroeder_0107.jpg,Gray_Davis_0003.jpg,N,0.80724
Megawati_Sukarnoputri_0028.jpg,Nancy_Pelosi_0006.jpg,N,0.96253
Roh_Moo-hyun_0007.jpg,Angelina_Jolie_0008.jpg,N,0.92931
Julianne_Moore_0002.jpg,Anna_Kournikova_0001.jpg,N,1.02348
Julie_Gerberding_0008.jpg,Nancy_Pelosi_0005.jpg,N,0.93516
Tiger_Woods_0010.jpg,Trent_Lott_0003.jpg,N,0.88553
Jean_Charest_0015.jpg,Vicente_Fox_0029.jpg,N,0.86715
Mahathir_Mohamad_0002.jpg,Gray_Davis_0001.jpg,N,0.86661
David_Beckham_0015.jpg,Jennifer_Lopez_0002.jpg,N,0.99799
Mahmoud_Abbas_0022.jpg,Julie_Gerberding_0011.jpg,N,1.05139
Nestor_Kirchner_0024.jpg,Richard_Myers_0016.jpg,N,0.92316
Richard_Gephardt_0003.jpg,Hillary_Clinton_0010.jpg,N,0.84948
John_Allen_Muhammad_0007.jpg,Adrien_Brody_0001.jpg,N,1.00163
Dick_Cheney_0009.jpg,Nancy_Pelosi_0015.jpg,N,0.86541
Tang_Jiaxuan_0001.jpg,Mahathir_Mohamad_0002.jpg,N,0.82758
Gray_Davis_0015.jpg,Angelina_Jolie_0012.jpg,N,1.009
Arnold_Schwarzenegger_0038.jpg,Pervez_Musharraf_0014.jpg,N,1.00055
Nestor_Kirchner_0001.jpg,Adrien_Brody_0010.jpg,N,1.03237
Salma_Hayek_0001.jpg,Vladimir_Putin_0042.jpg,N,0.93014
Nicanor_Duarte_Frutos_0005.jpg,Roh_Moo-hyun_0002.jpg,N,0.74758
Tom_Daschle_0003.jpg,Vladimir_Putin_0042.jpg,N,0.88451
John_Kerry_0001.jpg,Vladimir_Putin_0037.jpg,N,0.91203
Tang_Jiaxuan_0002.jpg,Richard_Gephardt_0011.jpg,N,0.94957
Jean_Charest_0002.jpg,John_Bolton_0016.jpg,N,0.75619
Tang_Jiaxuan_0006.jpg,Julie_Gerberding_0003.jpg,N,1.14583
Vicente_Fox_0027.jpg,Tom_Daschle_0003.jpg,N,0.96674
Junichiro_Koizumi_0027.jpg,Tony_Blair_0141.jpg,N,0.89784
Salma_Hayek_0003.jpg,George_Robertson_0021.jpg,N,0.98172
Gerhard_Schroeder_0039.jpg,Megawati_Sukarnoputri_0012.jpg,N,0.96195
Gerhard_Schroeder_0039.jpg,Tony_Blair_0049.jpg,N,0.7966
Lleyton_Hewitt_0019.jpg,Jennifer_Lopez_0010.jpg,N,0.95322
Ari_Fleischer_0001.jpg,John_Negroponte_0022.jpg,N,0.98036
Tony_Blair_0107.jpg,Vladimir_Putin_0045.jpg,N,1.00429
Tiger_Woods_0019.jpg,Junichiro_Koizumi_0033.jpg,N,0.84564
Tiger_Woods_0010.jpg,Salma_Hayek_0003.jpg,N,0.98056
Mike_Weir_0006.jpg,Julianne_Moore_0006.jpg,N,0.8574
Richard_Myers_0014.jpg,Richard_Gephardt_0011.jpg,N,0.86703
Richard_Myers_0010.jpg,Kim_Clijsters_0014.jpg,N,0.97076
