file_x,file_y,label,distance
Richard_Myers_0001.jpg,Carlos_Menem_0004.jpg,N,0.891
Mike_Weir_0004.jpg,Salma_Hayek_0011.jpg,N,0.97804
Richard_Gephardt_0005.jpg,Carlos_Menem_0020.jpg,N,0.8679
Tang_Jiaxuan_0001.jpg,Julie_Gerberding_0007.jpg,N,1.08546
Carlos_Menem_0014.jpg,John_Kerry_0001.jpg,N,0.93565
Pervez_Musharraf_0011.jpg,George_Robertson_0016.jpg,N,0.71849
Tiger_Woods_0007.jpg,Kim_Clijsters_0014.jpg,N,0.94764
Tiger_Woods_0003.jpg,Jean_Charest_0004.jpg,N,1.03493
Mike_Weir_0007.jpg,Gray_Davis_0017.jpg,N,0.98011
Mike_Weir_0011.jpg,Jennifer_Garner_0010.jpg,N,1.10238
Hamid_Karzai_0003.jpg,Dick_Cheney_0008.jpg,N,0.91307
Mahmoud_Abbas_0021.jpg,Megawati_Sukarnoputri_0030.jpg,N,0.98553
Junichiro_Koizumi_0031.jpg,Mahathir_Mohamad_0013.jpg,N,0.61328
Mike_Weir_0010.jpg,Sergey_Lavrov_0005.jpg,N,1.03168
Paul_Burrell_0010.jpg,Vicente_Fox_0027.jpg,N,0.51115
Anna_Kournikova_0007.jpg,Jennifer_Garner_0010.jpg,N,0.91845
Jean_Chretien_0003.jpg,Nancy_Pelosi_0007.jpg,N,1.18949
John_Allen_Muhammad_0008.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,0.68597
George_HW_Bush_0002.jpg,Dick_Cheney_0008.jpg,N,0.81108
John_Bolton_0008.jpg,Hamid_Karzai_0015.jpg,N,1.09416
Tiger_Woods_0010.jpg,Salma_Hayek_0011.jpg,N,1.0268
Anna_Kournikova_0003.jpg,Roh_Moo-hyun_0013.jpg,N,0.93679
Tiger_Woods_0016.jpg,David_Beckham_0011.jpg,N,0.96702
Tony_Blair_0120.jpg,Hamid_Karzai_0017.jpg,N,0.85679
Anna_Kournikova_0005.jpg,George_Robertson_0010.jpg,N,1.16326
Tang_Jiaxuan_0010.jpg,Carlos_Menem_0004.jpg,N,0.97868
Anna_Kournikova_0006.jpg,Angelina_Jolie_0010.jpg,N,0.80199
Mike_Weir_0008.jpg,Roh_Moo-hyun_0008.jpg,N,1.12232
Gerhard_Schroeder_0083.jpg,Julie_Gerberding_0005.jpg,N,0.78379
John_Paul_II_0010.jpg,Gray_Davis_0003.jpg,N,0.75362
George_HW_Bush_0008.jpg,John_Negroponte_0013.jpg,N,0.90419
John_Kerry_0012.jpg,Jennifer_Lopez_0021.jpg,N,1.00844
Tony_Blair_0107.jpg,Adrien_Brody_0002.jpg,N,1.07779
Mahmoud_Abbas_0007.jpg,Dick_Cheney_0010.jpg,N,0.67143
Carlos_Menem_0006.jpg,Jennifer_Garner_0012.jpg,N,0.92626
Jennifer_Lopez_0005.jpg,Adrien_Brody_0011.jpg,N,1.20213
John_Allen_Muhammad_0008.jpg,Kim_Clijsters_0007.jpg,N,0.98696
Jean_Charest_0002.jpg,Jennifer_Lopez_0010.jpg,N,0.9597
Junichiro_Koizumi_0037.jpg,Mahathir_Mohamad_0014.jpg,N,0.91389
Nicanor_Duarte_Frutos_0011.jpg,Tang_Jiaxuan_0009.jpg,N,0.69739
Nestor_Kirchner_0001.jpg,John_Bolton_0012.jpg,N,1.02422
Gerhard_Schroeder_0056.jpg,David_Beckham_0031.jpg,N,1.08129
Paul_Burrell_0009.jpg,Nancy_Pelosi_0007.jpg,N,1.10819
John_Allen_Muhammad_0002.jpg,Pervez_Musharraf_0003.jpg,N,0.94141
Gerhard_Schroeder_0034.jpg,Carlos_Menem_0010.jpg,N,0.64678
George_HW_Bush_0002.jpg,Hamid_Karzai_0003.jpg,N,1.10367
Trent_Lott_0008.jpg,Julie_Gerberding_0005.jpg,N,0.80938
Jean_Charest_0010.jpg,Carlos_Menem_0007.jpg,N,0.97615
Ari_Fleischer_0008.jpg,Hamid_Karzai_0013.jpg,N,0.94856
John_Paul_II_0008.jpg,John_Bolton_0006.jpg,N,0.81213
Julie_Gerberding_0001.jpg,Jean_Chretien_0003.jpg,N,1.16994
John_Paul_II_0007.jpg,Gray_Davis_0004.jpg,N,0.72103
Nicanor_Duarte_Frutos_0011.jpg,Adrien_Brody_0010.jpg,N,0.95331
Vicente_Fox_0023.jpg,Tom_Daschle_0007.jpg,N,0.89525
Tang_Jiaxuan_0004.jpg,Megawati_Sukarnoputri_0028.jpg,N,0.70749
Nicanor_Duarte_Frutos_0011.jpg,Trent_Lott_0010.jpg,N,0.81517
John_Kerry_0001.jpg,Angelina_Jolie_0012.jpg,N,0.97826
Tang_Jiaxuan_0006.jpg,Vladimir_Putin_0024.jpg,N,0.85058
Nicanor_Duarte_Frutos_0007.jpg,John_Kerry_0009.jpg,N,1.0458
Mahathir_Mohamad_0012.jpg,Nancy_Pelosi_0009.jpg,N,0.97191
David_Beckham_0020.jpg,Junichiro_Koizumi_0044.jpg,N,0.85337
Tang_Jiaxuan_0005.jpg,Nancy_Pelosi_0006.jpg,N,0.81323
Jennifer_Lopez_0013.jpg,George_Robertson_0007.jpg,N,0.98439
Richard_Myers_0001.jpg,Trent_Lott_0006.jpg,N,0.95994
Paul_Burrell_0005.jpg,Jennifer_Lopez_0016.jpg,N,1.09208
Jennifer_Garner_0004.jpg,Kim_Clijsters_0003.jpg,N,1.16956
Julianne_Moore_0011.jpg,Junichiro_Koizumi_0042.jpg,N,0.92097
Julianne_Moore_0007.jpg,Angelina_Jolie_0017.jpg,N,0.69295
Guillermo_Coria_0001.jpg,Kim_Clijsters_0005.jpg,N,0.74527
Junichiro_Koizumi_0020.jpg,Jennifer_Lopez_0002.jpg,N,1.20547
Tang_Jiaxuan_0004.jpg,David_Beckham_0009.jpg,N,1.06348
Nestor_Kirchner_0025.jpg,Lleyton_Hewitt_0019.jpg,N,0.60105
Mike_Weir_0006.jpg,Anna_Kournikova_0009.jpg,N,1.0114
John_Bolton_0012.jpg,Trent_Lott_0003.jpg,N,0.57616
John_Bolton_0011.jpg,Hamid_Karzai_0011.jpg,N,0.93109
Anna_Kournikova_0010.jpg,Hillary_Clinton_0008.jpg,N,0.5919
Vicente_Fox_0002.jpg,John_Kerry_0001.jpg,N,0.95841
Tom_Daschle_0006.jpg,Kim_Clijsters_0009.jpg,N,0.99041
Nicanor_Duarte_Frutos_0007.jpg,Guillermo_Coria_0022.jpg,N,0.8306
Julianne_Moore_0002.jpg,Nancy_Pelosi_0005.jpg,N,0.51722
Paul_Burrell_0010.jpg,Sergey_Lavrov_0003.jpg,N,0.93335
John_Bolton_0014.jpg,Lleyton_Hewitt_0004.jpg,N,1.18284
Mahmoud_Abbas_0018.jpg,Gray_Davis_0022.jpg,N,0.9375
Hillary_Clinton_0013.jpg,Julie_Gerberding_0004.jpg,N,0.96899
Pervez_Musharraf_0001.jpg,John_Kerry_0009.jpg,N,1.0598
Tang_Jiaxuan_0002.jpg,Kim_Clijsters_0014.jpg,N,1.07758
Mahathir_Mohamad_0010.jpg,Tony_Blair_0049.jpg,N,0.88941
Ari_Fleischer_0012.jpg,Vladimir_Putin_0003.jpg,N,0.59091
Nestor_Kirchner_0017.jpg,Mahathir_Mohamad_0008.jpg,N,0.75093
Tom_Daschle_0008.jpg,Dick_Cheney_0007.jpg,N,0.72736
John_Negroponte_0013.jpg,Angelina_Jolie_0013.jpg,N,1.07371
Paul_Burrell_0010.jpg,Junichiro_Koizumi_0031.jpg,N,1.13027
John_Allen_Muhammad_0001.jpg,Adrien_Brody_0002.jpg,N,0.84525
Carlos_Menem_0006.jpg,Hillary_Clinton_0011.jpg,N,0.85819
Tang_Jiaxuan_0004.jpg,John_Kerry_0013.jpg,N,0.99022
Mike_Weir_0002.jpg,Hillary_Clinton_0007.jpg,N,1.08726
Megawati_Sukarnoputri_0012.jpg,Dick_Cheney_0014.jpg,N,0.99241
Gerhard_Schroeder_0083.jpg,John_Kerry_0014.jpg,N,0.75315
Gray_Davis_0003.jpg,Hillary_Clinton_0008.jpg,N,0.85351
Hillary_Clinton_0011.jpg,Jennifer_Lopez_0009.jpg,N,0.87112
Tang_Jiaxuan_0003.jpg,Jennifer_Lopez_0015.jpg,N,0.89157
John_Paul_II_0005.jpg,Trent_Lott_0015.jpg,N,0.75892
Jean_Chretien_0029.jpg,George_Robertson_0014.jpg,N,0.62673
Ari_Fleischer_0005.jpg,Jennifer_Lopez_0020.jpg,N,0.74588
Carlos_Menem_0014.jpg,Roh_Moo-hyun_0031.jpg,N,0.89823
Vicente_Fox_0029.jpg,Tony_Blair_0034.jpg,N,0.79978
John_Bolton_0016.jpg,Trent_Lott_0003.jpg,N,0.45567
Vicente_Fox_0023.jpg,Carlos_Menem_0008.jpg,N,0.8189
Tiger_Woods_0010.jpg,Gray_Davis_0004.jpg,N,0.90011
Tiger_Woods_0007.jpg,Tom_Daschle_0003.jpg,N,1.1091
Jean_Charest_0003.jpg,Gerhard_Schroeder_0107.jpg,N,0.66891
Vicente_Fox_0027.jpg,Dick_Cheney_0009.jpg,N,0.95025
Gerhard_Schroeder_0083.jpg,Anna_Kournikova_0005.jpg,N,1.04528
Tiger_Woods_0009.jpg,Tony_Blair_0013.jpg,N,0.84873
Richard_Myers_0011.jpg,Jennifer_Garner_0012.jpg,N,1.08083
John_Kerry_0014.jpg,Adrien_Brody_0011.jpg,N,0.93796
Roh_Moo-hyun_0003.jpg,Adrien_Brody_0004.jpg,N,0.91017
Salma_Hayek_0011.jpg,Junichiro_Koizumi_0033.jpg,N,1.16315
Megawati_Sukarnoputri_0018.jpg,Jennifer_Garner_0006.jpg,N,1.12325
David_Beckham_0004.jpg,George_Robertson_0009.jpg,N,0.97703
John_Allen_Muhammad_0006.jpg,Julianne_Moore_0011.jpg,N,1.09971
Angelina_Jolie_0009.jpg,Adrien_Brody_0011.jpg,N,1.39314
Jean_Charest_0013.jpg,Nancy_Pelosi_0004.jpg,N,1.12849
Jean_Charest_0013.jpg,George_HW_Bush_0006.jpg,N,0.73245
John_Allen_Muhammad_0001.jpg,Angelina_Jolie_0008.jpg,N,1.02626
Mahathir_Mohamad_0014.jpg,Gray_Davis_0004.jpg,N,0.6711
Jean_Charest_0013.jpg,John_Negroponte_0013.jpg,N,0.68115
Megawati_Sukarnoputri_0007.jpg,Julie_Gerberding_0011.jpg,N,1.09797
Vicente_Fox_0023.jpg,Julie_Gerberding_0005.jpg,N,0.99878
Mahathir_Mohamad_0002.jpg,Anna_Kournikova_0001.jpg,N,0.86568
Junichiro_Koizumi_0042.jpg,Hamid_Karzai_0020.jpg,N,1.02585
Arnold_Schwarzenegger_0018.jpg,Jennifer_Lopez_0010.jpg,N,1.02585
Paul_Burrell_0008.jpg,Tony_Blair_0081.jpg,N,0.74703
Sergey_Lavrov_0005.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.93594
Tom_Daschle_0014.jpg,Kim_Clijsters_0011.jpg,N,0.95245
Julianne_Moore_0008.jpg,Tony_Blair_0120.jpg,N,0.85115
Tiger_Woods_0019.jpg,George_Robertson_0017.jpg,N,0.82959
Carlos_Menem_0007.jpg,Adrien_Brody_0005.jpg,N,0.96333
Richard_Myers_0001.jpg,Carlos_Menem_0009.jpg,N,0.81444
Mahmoud_Abbas_0019.jpg,Pervez_Musharraf_0010.jpg,N,0.63781
Salma_Hayek_0001.jpg,Jennifer_Garner_0004.jpg,N,0.66054
Tang_Jiaxuan_0003.jpg,Gray_Davis_0004.jpg,N,1.067
Mahathir_Mohamad_0009.jpg,John_Negroponte_0019.jpg,N,0.90892
Paul_Burrell_0004.jpg,Julianne_Moore_0006.jpg,N,1.13774
Salma_Hayek_0008.jpg,Gray_Davis_0015.jpg,N,0.85882
Nestor_Kirchner_0024.jpg,Jennifer_Lopez_0018.jpg,N,1.02536
John_Paul_II_0002.jpg,John_Bolton_0016.jpg,N,0.72041
Mike_Weir_0009.jpg,George_Robertson_0014.jpg,N,1.15029
Tony_Blair_0022.jpg,Jean_Chretien_0001.jpg,N,1.12208
Gerhard_Schroeder_0010.jpg,Anna_Kournikova_0003.jpg,N,1.25197
Julianne_Moore_0008.jpg,Guillermo_Coria_0023.jpg,N,0.88851
Tang_Jiaxuan_0008.jpg,Richard_Myers_0006.jpg,N,1.03396
Gray_Davis_0001.jpg,Hamid_Karzai_0011.jpg,N,0.7783
Sergey_Lavrov_0010.jpg,Jennifer_Lopez_0015.jpg,N,1.01887
Jean_Charest_0012.jpg,John_Bolton_0010.jpg,N,0.93273
John_Allen_Muhammad_0010.jpg,Roh_Moo-hyun_0007.jpg,N,0.75806
John_Allen_Muhammad_0004.jpg,Jennifer_Garner_0002.jpg,N,1.05085
John_Allen_Muhammad_0007.jpg,Tiger_Woods_0016.jpg,N,0.7333
John_Bolton_0011.jpg,John_Negroponte_0013.jpg,N,0.89661
Jean_Charest_0015.jpg,Jennifer_Garner_0009.jpg,N,0.94158
Tiger_Woods_0006.jpg,Hamid_Karzai_0014.jpg,N,0.82014
Mike_Weir_0011.jpg,Dick_Cheney_0006.jpg,N,0.94549
John_Paul_II_0004.jpg,Richard_Myers_0013.jpg,N,0.76992
George_HW_Bush_0012.jpg,Vladimir_Putin_0042.jpg,N,0.77478
Gerhard_Schroeder_0010.jpg,John_Paul_II_0010.jpg,N,0.66842
Vicente_Fox_0023.jpg,Arnold_Schwarzenegger_0017.jpg,N,0.8814
Ari_Fleischer_0012.jpg,Sergey_Lavrov_0004.jpg,N,0.98874
Carlos_Menem_0011.jpg,Hamid_Karzai_0009.jpg,N,0.9113
Carlos_Menem_0014.jpg,Arnold_Schwarzenegger_0010.jpg,N,0.80488
Tony_Blair_0034.jpg,John_Kerry_0013.jpg,N,0.96412
Ari_Fleischer_0001.jpg,Salma_Hayek_0001.jpg,N,1.15094
Anna_Kournikova_0006.jpg,John_Negroponte_0022.jpg,N,0.98982
Gerhard_Schroeder_0045.jpg,Nancy_Pelosi_0004.jpg,N,0.9751
Nestor_Kirchner_0006.jpg,Roh_Moo-hyun_0003.jpg,N,0.74479
Gray_Davis_0022.jpg,Anna_Kournikova_0007.jpg,N,0.86856
Nestor_Kirchner_0001.jpg,Angelina_Jolie_0005.jpg,N,1.27787
John_Allen_Muhammad_0004.jpg,Dick_Cheney_0011.jpg,N,0.94611
Tiger_Woods_0019.jpg,Hillary_Clinton_0005.jpg,N,0.9082
Tiger_Woods_0009.jpg,David_Beckham_0031.jpg,N,0.71818
Sergey_Lavrov_0011.jpg,John_Kerry_0006.jpg,N,0.84899
Tiger_Woods_0010.jpg,Pervez_Musharraf_0013.jpg,N,0.88833
Nicanor_Duarte_Frutos_0002.jpg,Arnold_Schwarzenegger_0024.jpg,N,0.83157
Mike_Weir_0011.jpg,Julie_Gerberding_0007.jpg,N,1.05134
Junichiro_Koizumi_0031.jpg,Dick_Cheney_0006.jpg,N,0.90141
John_Allen_Muhammad_0008.jpg,Tom_Daschle_0019.jpg,N,1.03637
Hamid_Karzai_0011.jpg,John_Negroponte_0019.jpg,N,0.88379
David_Beckham_0009.jpg,Hamid_Karzai_0011.jpg,N,1.05249
Jean_Charest_0015.jpg,Jennifer_Garner_0012.jpg,N,0.88665
Julie_Gerberding_0005.jpg,Adrien_Brody_0008.jpg,N,1.10804
Tom_Daschle_0023.jpg,George_Robertson_0021.jpg,N,0.86574
John_Bolton_0001.jpg,Nancy_Pelosi_0006.jpg,N,1.01258
Gray_Davis_0012.jpg,John_Kerry_0008.jpg,N,0.77485
Salma_Hayek_0008.jpg,Trent_Lott_0008.jpg,N,1.06512
Carlos_Menem_0004.jpg,Kim_Clijsters_0008.jpg,N,1.11152
Pervez_Musharraf_0011.jpg,Roh_Moo-hyun_0031.jpg,N,0.63692
Mahmoud_Abbas_0007.jpg,Jean_Chretien_0003.jpg,N,0.76665
Tony_Blair_0107.jpg,George_Robertson_0021.jpg,N,1.03039
John_Allen_Muhammad_0004.jpg,David_Beckham_0031.jpg,N,1.16064
Pervez_Musharraf_0018.jpg,Angelina_Jolie_0008.jpg,N,0.96655
John_Kerry_0003.jpg,Jean_Chretien_0020.jpg,N,0.88003
Roh_Moo-hyun_0002.jpg,Hillary_Clinton_0010.jpg,N,0.92324
Jennifer_Garner_0007.jpg,Jennifer_Lopez_0002.jpg,N,0.87457
Gerhard_Schroeder_0107.jpg,Gray_Davis_0003.jpg,N,0.73477
Megawati_Sukarnoputri_0028.jpg,Nancy_Pelosi_0006.jpg,N,0.74097
Roh_Moo-hyun_0007.jpg,Angelina_Jolie_0008.jpg,N,1.10507
Julianne_Moore_0002.jpg,Anna_Kournikova_0001.jpg,N,0.89196
Julie_Gerberding_0008.jpg,Nancy_Pelosi_0005.jpg,N,0.92537
Tiger_Woods_0010.jpg,Trent_Lott_0003.jpg,N,1.00669
Jean_Charest_0015.jpg,Vicente_Fox_0029.jpg,N,0.87835
Mahathir_Mohamad_0002.jpg,Gray_Davis_0001.jpg,N,0.76684
David_Beckham_0015.jpg,Jennifer_Lopez_0002.jpg,N,0.79607
Mahmoud_Abbas_0022.jpg,Julie_Gerberding_0011.jpg,N,0.85112
Nestor_Kirchner_0024.jpg,Richard_Myers_0016.jpg,N,1.18144
Richard_Gephardt_0003.jpg,Hillary_Clinton_0010.jpg,N,0.97671
John_Allen_Muhammad_0007.jpg,Adrien_Brody_0001.jpg,N,0.90421
Dick_Cheney_0009.jpg,Nancy_Pelosi_0015.jpg,N,0.85351
Tang_Jiaxuan_0001.jpg,Mahathir_Mohamad_0002.jpg,N,0.63363
Gray_Davis_0015.jpg,Angelina_Jolie_0012.jpg,N,1.07578
Arnold_Schwarzenegger_0038.jpg,Pervez_Musharraf_0014.jpg,N,0.95157
Nestor_Kirchner_0001.jpg,Adrien_Brody_0010.jpg,N,0.83916
Salma_Hayek_0001.jpg,Vladimir_Putin_0042.jpg,N,1.05982
Nicanor_Duarte_Frutos_0005.jpg,Roh_Moo-hyun_0002.jpg,N,0.69963
Tom_Daschle_0003.jpg,Vladimir_Putin_0042.jpg,N,0.73019
John_Kerry_0001.jpg,Vladimir_Putin_0037.jpg,N,0.94876
Tang_Jiaxuan_0002.jpg,Richard_Gephardt_0011.jpg,N,0.99455
Jean_Charest_0002.jpg,John_Bolton_0016.jpg,N,0.76352
Tang_Jiaxuan_0006.jpg,Julie_Gerberding_0003.jpg,N,1.11901
Vicente_Fox_0027.jpg,Tom_Daschle_0003.jpg,N,1.14882
Junichiro_Koizumi_0027.jpg,Tony_Blair_0141.jpg,N,0.70877
Salma_Hayek_0003.jpg,George_Robertson_0021.jpg,N,0.90203
Gerhard_Schroeder_0039.jpg,Megawati_Sukarnoputri_0012.jpg,N,1.11006
Gerhard_Schroeder_0039.jpg,Tony_Blair_0049.jpg,N,0.6263
Lleyton_Hewitt_0019.jpg,Jennifer_Lopez_0010.jpg,N,1.00423
Ari_Fleischer_0001.jpg,John_Negroponte_0022.jpg,N,0.6711
Tony_Blair_0107.jpg,Vladimir_Putin_0045.jpg,N,0.94532
Tiger_Woods_0019.jpg,Junichiro_Koizumi_0033.jpg,N,0.78427
Tiger_Woods_0010.jpg,Salma_Hayek_0003.jpg,N,1.02859
Mike_Weir_0006.jpg,Julianne_Moore_0006.jpg,N,0.91741
Richard_Myers_0014.jpg,Richard_Gephardt_0011.jpg,N,0.71788
Richard_Myers_0010.jpg,Kim_Clijsters_0014.jpg,N,1.07556
Mahathir_Mohamad_0001.jpg,John_Negroponte_0021.jpg,N,0.875
Richard_Gephardt_0005.jpg,Nancy_Pelosi_0007.jpg,N,0.90196
Tom_Daschle_0008.jpg,George_Robertson_0021.jpg,N,1.02656
Junichiro_Koizumi_0037.jpg,Pervez_Musharraf_0018.jpg,N,0.63876
Ari_Fleischer_0001.jpg,George_Robertson_0003.jpg,N,0.99652
Richard_Gephardt_0005.jpg,Guillermo_Coria_0023.jpg,N,0.88905
Anna_Kournikova_0006.jpg,Hillary_Clinton_0007.jpg,N,0.71858
Trent_Lott_0010.jpg,Richard_Gephardt_0001.jpg,N,1.0197
Richard_Gephardt_0011.jpg,Julie_Gerberding_0010.jpg,N,0.78216
Sergey_Lavrov_0006.jpg,Julie_Gerberding_0012.jpg,N,0.85771
Richard_Myers_0018.jpg,Kim_Clijsters_0002.jpg,N,1.17544
Mahathir_Mohamad_0008.jpg,Angelina_Jolie_0017.jpg,N,0.72483
John_Bolton_0010.jpg,Mahathir_Mohamad_0007.jpg,N,0.92686
Junichiro_Koizumi_0044.jpg,Carlos_Menem_0021.jpg,N,1.09967
John_Allen_Muhammad_0009.jpg,Sergey_Lavrov_0004.jpg,N,0.53738
Julianne_Moore_0007.jpg,Roh_Moo-hyun_0007.jpg,N,1.08715
Richard_Gephardt_0006.jpg,Arnold_Schwarzenegger_0038.jpg,N,0.74639
Gray_Davis_0005.jpg,Tom_Daschle_0009.jpg,N,0.5773
John_Bolton_0004.jpg,Hillary_Clinton_0013.jpg,N,1.03284
Tiger_Woods_0002.jpg,Hillary_Clinton_0008.jpg,N,1.13225
Tang_Jiaxuan_0007.jpg,John_Bolton_0008.jpg,N,0.78823
Ari_Fleischer_0013.jpg,Nestor_Kirchner_0001.jpg,N,0.93607
Pervez_Musharraf_0014.jpg,Roh_Moo-hyun_0008.jpg,N,0.90759
Mike_Weir_0003.jpg,Nancy_Pelosi_0004.jpg,N,0.94989
Mike_Weir_0009.jpg,Vicente_Fox_0022.jpg,N,1.01897
John_Allen_Muhammad_0004.jpg,Tang_Jiaxuan_0006.jpg,N,0.94473
Guillermo_Coria_0023.jpg,Adrien_Brody_0001.jpg,N,0.94111
Jean_Charest_0012.jpg,Kim_Clijsters_0014.jpg,N,0.87992
Lleyton_Hewitt_0012.jpg,Adrien_Brody_0004.jpg,N,1.19789
Carlos_Menem_0021.jpg,Angelina_Jolie_0009.jpg,N,1.29168
David_Beckham_0004.jpg,Junichiro_Koizumi_0033.jpg,N,1.01317
Mahmoud_Abbas_0004.jpg,Trent_Lott_0014.jpg,N,0.58478
Ari_Fleischer_0011.jpg,Angelina_Jolie_0009.jpg,N,0.96523
Tony_Blair_0004.jpg,Hillary_Clinton_0005.jpg,N,0.93116
John_Paul_II_0003.jpg,Nancy_Pelosi_0009.jpg,N,0.90002
Jean_Charest_0013.jpg,Adrien_Brody_0010.jpg,N,1.0301
Richard_Myers_0014.jpg,Carlos_Menem_0021.jpg,N,0.7993
Richard_Gephardt_0003.jpg,Guillermo_Coria_0017.jpg,N,0.8825
Julianne_Moore_0011.jpg,George_HW_Bush_0010.jpg,N,0.90779
Trent_Lott_0011.jpg,Adrien_Brody_0006.jpg,N,0.93028
David_Beckham_0022.jpg,Tony_Blair_0004.jpg,N,0.8574
Lleyton_Hewitt_0016.jpg,John_Kerry_0003.jpg,N,0.84868
Anna_Kournikova_0009.jpg,Lleyton_Hewitt_0020.jpg,N,0.85501
Nicanor_Duarte_Frutos_0009.jpg,Arnold_Schwarzenegger_0038.jpg,N,0.88158
Jennifer_Lopez_0013.jpg,Adrien_Brody_0005.jpg,N,1.10397
Tiger_Woods_0009.jpg,Tony_Blair_0103.jpg,N,0.90313
George_HW_Bush_0003.jpg,Gray_Davis_0012.jpg,N,0.78113
Nestor_Kirchner_0001.jpg,Jean_Chretien_0009.jpg,N,0.82272
Hamid_Karzai_0009.jpg,Vladimir_Putin_0042.jpg,N,0.9583
Julie_Gerberding_0008.jpg,John_Kerry_0014.jpg,N,1.11129
Ari_Fleischer_0002.jpg,Salma_Hayek_0007.jpg,N,0.99542
Anna_Kournikova_0001.jpg,Guillermo_Coria_0015.jpg,N,0.90048
Roh_Moo-hyun_0007.jpg,Guillermo_Coria_0017.jpg,N,0.88348
Junichiro_Koizumi_0042.jpg,George_HW_Bush_0005.jpg,N,0.95751
Jennifer_Lopez_0021.jpg,George_Robertson_0010.jpg,N,1.00749
Guillermo_Coria_0004.jpg,Dick_Cheney_0006.jpg,N,0.61535
Tiger_Woods_0006.jpg,Roh_Moo-hyun_0001.jpg,N,0.68021
Mike_Weir_0009.jpg,John_Negroponte_0025.jpg,N,0.64987
Hamid_Karzai_0014.jpg,Vladimir_Putin_0003.jpg,N,1.02246
Mahathir_Mohamad_0001.jpg,George_Robertson_0020.jpg,N,0.81229
John_Negroponte_0019.jpg,Jennifer_Lopez_0013.jpg,N,1.26878
Tiger_Woods_0011.jpg,Jennifer_Garner_0006.jpg,N,1.02749
Tom_Daschle_0014.jpg,John_Kerry_0014.jpg,N,0.88085
Junichiro_Koizumi_0042.jpg,Pervez_Musharraf_0003.jpg,N,0.84937
Gerhard_Schroeder_0107.jpg,Gray_Davis_0012.jpg,N,0.76623
John_Bolton_0006.jpg,Megawati_Sukarnoputri_0018.jpg,N,1.00716
Trent_Lott_0016.jpg,Dick_Cheney_0006.jpg,N,1.05147
Sergey_Lavrov_0009.jpg,Jennifer_Lopez_0010.jpg,N,0.86923
John_Paul_II_0004.jpg,Anna_Kournikova_0005.jpg,N,0.81284
Carlos_Menem_0006.jpg,Anna_Kournikova_0008.jpg,N,1.07642
Tony_Blair_0004.jpg,George_Robertson_0022.jpg,N,1.07057
Gerhard_Schroeder_0083.jpg,Mahathir_Mohamad_0010.jpg,N,0.74937
Julianne_Moore_0002.jpg,Hamid_Karzai_0020.jpg,N,1.02432
Mike_Weir_0009.jpg,Megawati_Sukarnoputri_0014.jpg,N,1.08135
Richard_Myers_0018.jpg,Anna_Kournikova_0008.jpg,N,0.97462
John_Allen_Muhammad_0011.jpg,Roh_Moo-hyun_0026.jpg,N,0.90258
Jennifer_Lopez_0013.jpg,Vladimir_Putin_0010.jpg,N,0.90513
Tang_Jiaxuan_0009.jpg,Hillary_Clinton_0009.jpg,N,0.79901
Tiger_Woods_0010.jpg,Julie_Gerberding_0010.jpg,N,1.28721
Guillermo_Coria_0004.jpg,Kim_Clijsters_0004.jpg,N,0.69421
John_Paul_II_0011.jpg,Hamid_Karzai_0015.jpg,N,1.03646
George_HW_Bush_0006.jpg,Pervez_Musharraf_0014.jpg,N,1.2006
Paul_Burrell_0004.jpg,Tony_Blair_0022.jpg,N,0.68069
John_Kerry_0016.jpg,George_Robertson_0016.jpg,N,1.00823
Tang_Jiaxuan_0006.jpg,Richard_Myers_0016.jpg,N,0.97045
Vladimir_Putin_0024.jpg,Adrien_Brody_0012.jpg,N,0.9276
Pervez_Musharraf_0011.jpg,Angelina_Jolie_0009.jpg,N,0.9158
Ari_Fleischer_0011.jpg,Richard_Myers_0013.jpg,N,0.66234
Mahathir_Mohamad_0002.jpg,Angelina_Jolie_0013.jpg,N,0.80803
Richard_Myers_0018.jpg,Pervez_Musharraf_0014.jpg,N,0.92255
Gerhard_Schroeder_0009.jpg,Trent_Lott_0015.jpg,N,0.67268
Mahmoud_Abbas_0018.jpg,Jennifer_Lopez_0018.jpg,N,1.00798
Nicanor_Duarte_Frutos_0006.jpg,Jennifer_Garner_0004.jpg,N,1.13355
Junichiro_Koizumi_0020.jpg,Nestor_Kirchner_0018.jpg,N,0.73551
Hillary_Clinton_0013.jpg,Angelina_Jolie_0001.jpg,N,0.87627
Vicente_Fox_0002.jpg,Nestor_Kirchner_0018.jpg,N,0.94993
Paul_Burrell_0003.jpg,Tiger_Woods_0010.jpg,N,0.88896
Vicente_Fox_0002.jpg,Adrien_Brody_0010.jpg,N,0.98333
John_Bolton_0011.jpg,Jennifer_Lopez_0015.jpg,N,1.02247
Ari_Fleischer_0006.jpg,Julie_Gerberding_0004.jpg,N,0.98072
Julianne_Moore_0002.jpg,Guillermo_Coria_0023.jpg,N,1.09595
Jennifer_Garner_0001.jpg,Tom_Daschle_0008.jpg,N,1.00702
Junichiro_Koizumi_0012.jpg,George_HW_Bush_0013.jpg,N,0.84741
David_Beckham_0020.jpg,Megawati_Sukarnoputri_0007.jpg,N,1.07568
