file_x,file_y,label,distance
Anna_Kournikova_0006.jpg,Hillary_Clinton_0007.jpg,N,0.74872
Trent_Lott_0010.jpg,Richard_Gephardt_0001.jpg,N,0.76717
Richard_Gephardt_0011.jpg,Julie_Gerberding_0010.jpg,N,0.73801
Sergey_Lavrov_0006.jpg,Julie_Gerberding_0012.jpg,N,0.83734
Richard_Myers_0018.jpg,Kim_Clijsters_0002.jpg,N,0.85636
Mahathir_Mohamad_0008.jpg,Angelina_Jolie_0017.jpg,N,0.82063
John_Bolton_0010.jpg,Mahathir_Mohamad_0007.jpg,N,0.73458
Junichiro_Koizumi_0044.jpg,Carlos_Menem_0021.jpg,N,0.93865
John_Allen_Muhammad_0009.jpg,Sergey_Lavrov_0004.jpg,N,0.83288
Julianne_Moore_0007.jpg,Roh_Moo-hyun_0007.jpg,N,1.00161
Richard_Gephardt_0006.jpg,Arnold_Schwarzenegger_0038.jpg,N,0.69617
Gray_Davis_0005.jpg,Tom_Daschle_0009.jpg,N,0.72778
John_Bolton_0004.jpg,Hillary_Clinton_0013.jpg,N,0.90621
Tiger_Woods_0002.jpg,Hillary_Clinton_0008.jpg,N,0.83924
Tang_Jiaxuan_0007.jpg,John_Bolton_0008.jpg,N,0.73234
Ari_Fleischer_0013.jpg,Nestor_Kirchner_0001.jpg,N,0.7842
Pervez_Musharraf_0014.jpg,Roh_Moo-hyun_0008.jpg,N,0.74777
Mike_Weir_0003.jpg,Nancy_Pelosi_0004.jpg,N,0.8818
Mike_Weir_0009.jpg,Vicente_Fox_0022.jpg,N,0.72769
John_Allen_Muhammad_0004.jpg,Tang_Jiaxuan_0006.jpg,N,0.82503
Guillermo_Coria_0023.jpg,Adrien_Brody_0001.jpg,N,0.91328
Jean_Charest_0012.jpg,Kim_Clijsters_0014.jpg,N,0.78026
Lleyton_Hewitt_0012.jpg,Adrien_Brody_0004.jpg,N,0.91394
Carlos_Menem_0021.jpg,Angelina_Jolie_0009.jpg,N,1.01938
David_Beckham_0004.jpg,Junichiro_Koizumi_0033.jpg,N,0.81773
Mahmoud_Abbas_0004.jpg,Trent_Lott_0014.jpg,N,0.65816
Ari_Fleischer_0011.jpg,Angelina_Jolie_0009.jpg,N,0.87369
Tony_Blair_0004.jpg,Hillary_Clinton_0005.jpg,N,0.80437
John_Paul_II_0003.jpg,Nancy_Pelosi_0009.jpg,N,0.90726
Jean_Charest_0013.jpg,Adrien_Brody_0010.jpg,N,0.85928
Richard_Myers_0014.jpg,Carlos_Menem_0021.jpg,N,0.78475
Richard_Gephardt_0003.jpg,Guillermo_Coria_0017.jpg,N,0.76997
Julianne_Moore_0011.jpg,George_HW_Bush_0010.jpg,N,0.88127
Trent_Lott_0011.jpg,Adrien_Brody_0006.jpg,N,0.86202
David_Beckham_0022.jpg,Tony_Blair_0004.jpg,N,0.76605
Lleyton_Hewitt_0016.jpg,John_Kerry_0003.jpg,N,0.81243
Anna_Kournikova_0009.jpg,Lleyton_Hewitt_0020.jpg,N,0.85269
Nicanor_Duarte_Frutos_0009.jpg,Arnold_Schwarzenegger_0038.jpg,N,0.78454
Jennifer_Lopez_0013.jpg,Adrien_Brody_0005.jpg,N,0.98246
Tiger_Woods_0009.jpg,Tony_Blair_0103.jpg,N,0.82909
George_HW_Bush_0003.jpg,Gray_Davis_0012.jpg,N,0.64179
Nestor_Kirchner_0001.jpg,Jean_Chretien_0009.jpg,N,0.82929
Hamid_Karzai_0009.jpg,Vladimir_Putin_0042.jpg,N,0.82759
Julie_Gerberding_0008.jpg,John_Kerry_0014.jpg,N,0.92196
Ari_Fleischer_0002.jpg,Salma_Hayek_0007.jpg,N,0.86142
Anna_Kournikova_0001.jpg,Guillermo_Coria_0015.jpg,N,0.75297
Roh_Moo-hyun_0007.jpg,Guillermo_Coria_0017.jpg,N,0.84817
Junichiro_Koizumi_0042.jpg,George_HW_Bush_0005.jpg,N,0.84815
Jennifer_Lopez_0021.jpg,George_Robertson_0010.jpg,N,0.94836
Guillermo_Coria_0004.jpg,Dick_Cheney_0006.jpg,N,0.78387
Tiger_Woods_0006.jpg,Roh_Moo-hyun_0001.jpg,N,0.77939
Mike_Weir_0009.jpg,John_Negroponte_0025.jpg,N,0.7688
Hamid_Karzai_0014.jpg,Vladimir_Putin_0003.jpg,N,0.74858
Mahathir_Mohamad_0001.jpg,George_Robertson_0020.jpg,N,0.83396
John_Negroponte_0019.jpg,Jennifer_Lopez_0013.jpg,N,0.96392
Tiger_Woods_0011.jpg,Jennifer_Garner_0006.jpg,N,0.8522
Tom_Daschle_0014.jpg,John_Kerry_0014.jpg,N,0.88837
Junichiro_Koizumi_0042.jpg,Pervez_Musharraf_0003.jpg,N,0.77715
Gerhard_Schroeder_0107.jpg,Gray_Davis_0012.jpg,N,0.60308
John_Bolton_0006.jpg,Megawati_Sukarnoputri_0018.jpg,N,0.94812
Trent_Lott_0016.jpg,Dick_Cheney_0006.jpg,N,0.69666
Sergey_Lavrov_0009.jpg,Jennifer_Lopez_0010.jpg,N,0.88539
John_Paul_II_0004.jpg,Anna_Kournikova_0005.jpg,N,0.80678
Carlos_Menem_0006.jpg,Anna_Kournikova_0008.jpg,N,0.89852
Tony_Blair_0004.jpg,George_Robertson_0022.jpg,N,0.85348
Gerhard_Schroeder_0083.jpg,Mahathir_Mohamad_0010.jpg,N,0.76513
Julianne_Moore_0002.jpg,Hamid_Karzai_0020.jpg,N,0.98493
Mike_Weir_0009.jpg,Megawati_Sukarnoputri_0014.jpg,N,0.95214
Richard_Myers_0018.jpg,Anna_Kournikova_0008.jpg,N,0.97148
John_Allen_Muhammad_0011.jpg,Roh_Moo-hyun_0026.jpg,N,0.85784
Jennifer_Lopez_0013.jpg,Vladimir_Putin_0010.jpg,N,0.82738
Tang_Jiaxuan_0009.jpg,Hillary_Clinton_0009.jpg,N,0.75575
Tiger_Woods_0010.jpg,Julie_Gerberding_0010.jpg,N,0.97047
Guillermo_Coria_0004.jpg,Kim_Clijsters_0004.jpg,N,0.75161
John_Paul_II_0011.jpg,Hamid_Karzai_0015.jpg,N,0.85247
George_HW_Bush_0006.jpg,Pervez_Musharraf_0014.jpg,N,0.86404
Paul_Burrell_0004.jpg,Tony_Blair_0022.jpg,N,0.72384
John_Kerry_0016.jpg,George_Robertson_0016.jpg,N,0.82994
Tang_Jiaxuan_0006.jpg,Richard_Myers_0016.jpg,N,0.84083
Vladimir_Putin_0024.jpg,Adrien_Brody_0012.jpg,N,0.71365
Pervez_Musharraf_0011.jpg,Angelina_Jolie_0009.jpg,N,0.95004
Ari_Fleischer_0011.jpg,Richard_Myers_0013.jpg,N,0.71654
Mahathir_Mohamad_0002.jpg,Angelina_Jolie_0013.jpg,N,0.92391
Richard_Myers_0018.jpg,Pervez_Musharraf_0014.jpg,N,0.86566
Gerhard_Schroeder_0009.jpg,Trent_Lott_0015.jpg,N,0.72741
Mahmoud_Abbas_0018.jpg,Jennifer_Lopez_0018.jpg,N,0.84435
Nicanor_Duarte_Frutos_0006.jpg,Jennifer_Garner_0004.jpg,N,0.85279
Junichiro_Koizumi_0020.jpg,Nestor_Kirchner_0018.jpg,N,0.81159
Hillary_Clinton_0013.jpg,Angelina_Jolie_0001.jpg,N,0.76143
Vicente_Fox_0002.jpg,Nestor_Kirchner_0018.jpg,N,0.8679
Paul_Burrell_0003.jpg,Tiger_Woods_0010.jpg,N,0.80351
Vicente_Fox_0002.jpg,Adrien_Brody_0010.jpg,N,0.79467
John_Bolton_0011.jpg,Jennifer_Lopez_0015.jpg,N,0.96413
Ari_Fleischer_0006.jpg,Julie_Gerberding_0004.jpg,N,0.9162
Julianne_Moore_0002.jpg,Guillermo_Coria_0023.jpg,N,0.88909
Jennifer_Garner_0001.jpg,Tom_Daschle_0008.jpg,N,0.91004
Junichiro_Koizumi_0012.jpg,George_HW_Bush_0013.jpg,N,0.81024
David_Beckham_0020.jpg,Megawati_Sukarnoputri_0007.jpg,N,0.98299
Nestor_Kirchner_0030.jpg,John_Kerry_0008.jpg,N,0.81698
Mahathir_Mohamad_0007.jpg,Nancy_Pelosi_0015.jpg,N,0.79248
Tang_Jiaxuan_0006.jpg,Jean_Chretien_0011.jpg,N,0.84723
Julianne_Moore_0011.jpg,Jennifer_Garner_0006.jpg,N,0.6635
Sergey_Lavrov_0003.jpg,Salma_Hayek_0009.jpg,N,0.97241
Nicanor_Duarte_Frutos_0002.jpg,Anna_Kournikova_0008.jpg,N,0.85674
Nestor_Kirchner_0002.jpg,Pervez_Musharraf_0001.jpg,N,0.73887
Jean_Charest_0010.jpg,Jennifer_Lopez_0009.jpg,N,0.94771
Tiger_Woods_0003.jpg,Richard_Gephardt_0003.jpg,N,0.87953
Salma_Hayek_0007.jpg,Dick_Cheney_0007.jpg,N,0.96269
John_Negroponte_0025.jpg,George_Robertson_0017.jpg,N,0.72976
John_Bolton_0001.jpg,Anna_Kournikova_0006.jpg,N,0.76207
Jennifer_Garner_0001.jpg,Roh_Moo-hyun_0001.jpg,N,1.00295
John_Kerry_0013.jpg,Angelina_Jolie_0013.jpg,N,1.04119
John_Allen_Muhammad_0004.jpg,Nancy_Pelosi_0011.jpg,N,1.05291
Vicente_Fox_0029.jpg,George_HW_Bush_0013.jpg,N,0.6289
Paul_Burrell_0003.jpg,Jennifer_Lopez_0010.jpg,N,0.93005
Paul_Burrell_0009.jpg,John_Kerry_0014.jpg,N,0.91327
Vicente_Fox_0026.jpg,George_Robertson_0020.jpg,N,0.75705
Tang_Jiaxuan_0005.jpg,Jennifer_Lopez_0010.jpg,N,0.8715
George_HW_Bush_0002.jpg,Hamid_Karzai_0009.jpg,N,0.88756
Gerhard_Schroeder_0029.jpg,Megawati_Sukarnoputri_0028.jpg,N,0.9308
Nestor_Kirchner_0030.jpg,Adrien_Brody_0005.jpg,N,0.65399
Ari_Fleischer_0013.jpg,Gray_Davis_0001.jpg,N,0.71125
Julianne_Moore_0001.jpg,John_Negroponte_0011.jpg,N,0.77319
David_Beckham_0006.jpg,George_HW_Bush_0006.jpg,N,0.78093
Nicanor_Duarte_Frutos_0001.jpg,Anna_Kournikova_0001.jpg,N,0.79669
Lleyton_Hewitt_0019.jpg,Vladimir_Putin_0030.jpg,N,0.65947
John_Allen_Muhammad_0005.jpg,Sergey_Lavrov_0003.jpg,N,0.88465
Salma_Hayek_0011.jpg,Jennifer_Garner_0010.jpg,N,0.74833
John_Allen_Muhammad_0011.jpg,Jean_Chretien_0001.jpg,N,0.77217
Jean_Charest_0002.jpg,Tom_Daschle_0012.jpg,N,0.80315
Lleyton_Hewitt_0008.jpg,John_Kerry_0006.jpg,N,0.79064
Ari_Fleischer_0006.jpg,Anna_Kournikova_0001.jpg,N,0.85234
John_Allen_Muhammad_0009.jpg,Dick_Cheney_0002.jpg,N,0.90451
Trent_Lott_0001.jpg,Julie_Gerberding_0003.jpg,N,0.81858
Roh_Moo-hyun_0008.jpg,Nancy_Pelosi_0007.jpg,N,0.8785
Paul_Burrell_0004.jpg,Arnold_Schwarzenegger_0010.jpg,N,0.77779
Hamid_Karzai_0015.jpg,Julie_Gerberding_0003.jpg,N,0.92253
Trent_Lott_0008.jpg,Nancy_Pelosi_0007.jpg,N,0.9283
John_Allen_Muhammad_0005.jpg,Julie_Gerberding_0002.jpg,N,1.04069
Richard_Myers_0014.jpg,Megawati_Sukarnoputri_0013.jpg,N,0.9849
George_HW_Bush_0005.jpg,Trent_Lott_0008.jpg,N,0.73006
Sergey_Lavrov_0002.jpg,Lleyton_Hewitt_0031.jpg,N,0.91139
Mike_Weir_0003.jpg,Jean_Charest_0006.jpg,N,0.78556
Mike_Weir_0004.jpg,Jean_Chretien_0009.jpg,N,0.9042
Roh_Moo-hyun_0026.jpg,Vladimir_Putin_0042.jpg,N,0.87171
Gerhard_Schroeder_0107.jpg,John_Bolton_0016.jpg,N,0.60033
George_HW_Bush_0010.jpg,Mahathir_Mohamad_0008.jpg,N,0.78101
Richard_Gephardt_0004.jpg,John_Kerry_0006.jpg,N,0.82056
Arnold_Schwarzenegger_0002.jpg,George_Robertson_0010.jpg,N,0.79935
Richard_Myers_0013.jpg,Nancy_Pelosi_0015.jpg,N,0.85546
David_Beckham_0022.jpg,Megawati_Sukarnoputri_0006.jpg,N,0.95413
Carlos_Menem_0004.jpg,Tom_Daschle_0003.jpg,N,0.79848
Richard_Gephardt_0011.jpg,Anna_Kournikova_0006.jpg,N,0.70857
Ari_Fleischer_0005.jpg,George_Robertson_0003.jpg,N,0.66048
George_Robertson_0016.jpg,Nancy_Pelosi_0015.jpg,N,0.83558
Vicente_Fox_0031.jpg,Julie_Gerberding_0003.jpg,N,0.93956
George_HW_Bush_0006.jpg,Tony_Blair_0004.jpg,N,0.74239
Jean_Charest_0002.jpg,Mahathir_Mohamad_0013.jpg,N,0.86611
Hillary_Clinton_0009.jpg,Adrien_Brody_0012.jpg,N,0.8158
Anna_Kournikova_0005.jpg,Tom_Daschle_0025.jpg,N,0.7834
Jean_Charest_0012.jpg,David_Beckham_0011.jpg,N,0.7571
Hillary_Clinton_0012.jpg,George_Robertson_0007.jpg,N,0.83803
Ari_Fleischer_0012.jpg,Jennifer_Garner_0005.jpg,N,0.85358
Tony_Blair_0120.jpg,Nancy_Pelosi_0004.jpg,N,0.83592
Mike_Weir_0009.jpg,Julianne_Moore_0006.jpg,N,0.80311
Nicanor_Duarte_Frutos_0009.jpg,Jean_Chretien_0029.jpg,N,0.67582
Nicanor_Duarte_Frutos_0001.jpg,Carlos_Menem_0014.jpg,N,0.79199
David_Beckham_0011.jpg,Guillermo_Coria_0030.jpg,N,0.7613
Jennifer_Garner_0002.jpg,Jean_Chretien_0015.jpg,N,0.94464
Mahmoud_Abbas_0004.jpg,John_Paul_II_0010.jpg,N,0.8956
Julianne_Moore_0011.jpg,Vladimir_Putin_0025.jpg,N,0.89514
Nicanor_Duarte_Frutos_0005.jpg,Trent_Lott_0001.jpg,N,0.826
Mike_Weir_0009.jpg,Gerhard_Schroeder_0039.jpg,N,0.70988
David_Beckham_0020.jpg,Roh_Moo-hyun_0006.jpg,N,0.97801
Jean_Charest_0002.jpg,Lleyton_Hewitt_0009.jpg,N,0.90796
Junichiro_Koizumi_0012.jpg,John_Bolton_0006.jpg,N,0.84515
Jean_Chretien_0011.jpg,Adrien_Brody_0001.jpg,N,0.9216
Jean_Charest_0013.jpg,Gerhard_Schroeder_0083.jpg,N,0.73805
Ari_Fleischer_0002.jpg,Gray_Davis_0009.jpg,N,0.65894
Ari_Fleischer_0008.jpg,Julianne_Moore_0012.jpg,N,0.93991
Salma_Hayek_0007.jpg,Jean_Chretien_0020.jpg,N,0.96844
George_HW_Bush_0013.jpg,Dick_Cheney_0004.jpg,N,0.70039
Gerhard_Schroeder_0039.jpg,Jean_Chretien_0001.jpg,N,0.61898
Nicanor_Duarte_Frutos_0006.jpg,Richard_Gephardt_0007.jpg,N,0.8412
Gray_Davis_0012.jpg,George_Robertson_0020.jpg,N,0.72907
Jean_Charest_0012.jpg,Angelina_Jolie_0016.jpg,N,0.96409
Tang_Jiaxuan_0006.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.75587
Roh_Moo-hyun_0002.jpg,Jean_Chretien_0022.jpg,N,0.86245
Arnold_Schwarzenegger_0024.jpg,Adrien_Brody_0008.jpg,N,0.89228
Tiger_Woods_0011.jpg,Sergey_Lavrov_0009.jpg,N,0.85114
Nicanor_Duarte_Frutos_0007.jpg,Lleyton_Hewitt_0004.jpg,N,0.7896
Salma_Hayek_0006.jpg,Trent_Lott_0010.jpg,N,0.80835
Sergey_Lavrov_0003.jpg,Hamid_Karzai_0011.jpg,N,0.73329
Arnold_Schwarzenegger_0002.jpg,Anna_Kournikova_0008.jpg,N,0.81302
Anna_Kournikova_0006.jpg,Hamid_Karzai_0010.jpg,N,0.84661
David_Beckham_0020.jpg,Junichiro_Koizumi_0012.jpg,N,0.86482
Trent_Lott_0001.jpg,Dick_Cheney_0013.jpg,N,0.6862
Tom_Daschle_0003.jpg,Vladimir_Putin_0033.jpg,N,0.74454
Anna_Kournikova_0006.jpg,Julie_Gerberding_0002.jpg,N,0.77374
Jean_Charest_0013.jpg,Hillary_Clinton_0011.jpg,N,0.92729
Salma_Hayek_0011.jpg,David_Beckham_0004.jpg,N,0.87303
Tang_Jiaxuan_0008.jpg,Lleyton_Hewitt_0020.jpg,N,0.88383
John_Bolton_0012.jpg,Jennifer_Garner_0001.jpg,N,0.89954
John_Allen_Muhammad_0007.jpg,Anna_Kournikova_0008.jpg,N,0.96495
Jennifer_Garner_0006.jpg,John_Negroponte_0005.jpg,N,0.8933
John_Allen_Muhammad_0007.jpg,Junichiro_Koizumi_0037.jpg,N,0.89407
Gerhard_Schroeder_0083.jpg,Junichiro_Koizumi_0031.jpg,N,0.81121
Jean_Charest_0004.jpg,Lleyton_Hewitt_0031.jpg,N,0.79453
David_Beckham_0020.jpg,Dick_Cheney_0014.jpg,N,0.75304
Hillary_Clinton_0010.jpg,Dick_Cheney_0009.jpg,N,0.83902
Vicente_Fox_0019.jpg,Tom_Daschle_0003.jpg,N,0.7058
Nicanor_Duarte_Frutos_0007.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.7395
Trent_Lott_0001.jpg,Hillary_Clinton_0012.jpg,N,0.90964
Carlos_Menem_0011.jpg,Pervez_Musharraf_0018.jpg,N,0.75492
Tang_Jiaxuan_0002.jpg,George_HW_Bush_0004.jpg,N,0.81931
Mahathir_Mohamad_0009.jpg,Lleyton_Hewitt_0031.jpg,N,0.89079
John_Kerry_0009.jpg,George_Robertson_0010.jpg,N,0.73026
Jean_Charest_0003.jpg,Hillary_Clinton_0007.jpg,N,0.91988
John_Paul_II_0002.jpg,Mahathir_Mohamad_0003.jpg,N,0.8127
Julianne_Moore_0008.jpg,Adrien_Brody_0001.jpg,N,0.96117
Jean_Charest_0015.jpg,Hillary_Clinton_0007.jpg,N,0.92055
Gerhard_Schroeder_0034.jpg,Junichiro_Koizumi_0023.jpg,N,0.87512
Megawati_Sukarnoputri_0028.jpg,Kim_Clijsters_0006.jpg,N,0.96057
Megawati_Sukarnoputri_0013.jpg,Julie_Gerberding_0012.jpg,N,0.84308
Carlos_Menem_0008.jpg,Tom_Daschle_0008.jpg,N,0.76306
Salma_Hayek_0001.jpg,Junichiro_Koizumi_0037.jpg,N,0.97166
Hillary_Clinton_0012.jpg,Guillermo_Coria_0017.jpg,N,0.94183
Vicente_Fox_0027.jpg,Nancy_Pelosi_0012.jpg,N,0.88382
Kim_Clijsters_0005.jpg,Vladimir_Putin_0034.jpg,N,0.88646
Salma_Hayek_0011.jpg,Gray_Davis_0024.jpg,N,0.93728
John_Allen_Muhammad_0002.jpg,George_HW_Bush_0002.jpg,N,0.9069
John_Paul_II_0007.jpg,Julie_Gerberding_0008.jpg,N,0.86757
Tiger_Woods_0003.jpg,Nestor_Kirchner_0030.jpg,N,0.93437
Jean_Charest_0017.jpg,Junichiro_Koizumi_0001.jpg,N,0.91149
Angelina_Jolie_0013.jpg,Nancy_Pelosi_0007.jpg,N,0.78245
Nicanor_Duarte_Frutos_0003.jpg,Angelina_Jolie_0001.jpg,N,0.92043
Arnold_Schwarzenegger_0010.jpg,Pervez_Musharraf_0014.jpg,N,0.72894
Sergey_Lavrov_0001.jpg,Junichiro_Koizumi_0020.jpg,N,0.81797
Vladimir_Putin_0033.jpg,Adrien_Brody_0002.jpg,N,0.71154
Mahmoud_Abbas_0003.jpg,Nancy_Pelosi_0007.jpg,N,0.87751
David_Beckham_0015.jpg,Kim_Clijsters_0006.jpg,N,0.73133
Nicanor_Duarte_Frutos_0009.jpg,Arnold_Schwarzenegger_0018.jpg,N,0.80008
John_Allen_Muhammad_0002.jpg,Tiger_Woods_0009.jpg,N,0.74938
Tony_Blair_0107.jpg,John_Kerry_0008.jpg,N,0.80636
Tang_Jiaxuan_0002.jpg,Lleyton_Hewitt_0036.jpg,N,0.78055
Tang_Jiaxuan_0005.jpg,Tom_Daschle_0025.jpg,N,0.77623
Vicente_Fox_0007.jpg,Anna_Kournikova_0006.jpg,N,0.88709
Junichiro_Koizumi_0001.jpg,Gray_Davis_0024.jpg,N,0.66958
Vicente_Fox_0007.jpg,Carlos_Menem_0010.jpg,N,0.6908
George_HW_Bush_0010.jpg,Lleyton_Hewitt_0009.jpg,N,0.69652
Hamid_Karzai_0020.jpg,George_Robertson_0010.jpg,N,0.71419
John_Bolton_0004.jpg,Dick_Cheney_0008.jpg,N,0.62033
Nicanor_Duarte_Frutos_0003.jpg,Nestor_Kirchner_0002.jpg,N,0.66002
Tony_Blair_0081.jpg,Roh_Moo-hyun_0013.jpg,N,0.78684
Gerhard_Schroeder_0029.jpg,Vicente_Fox_0023.jpg,N,0.61695
David_Beckham_0009.jpg,Jean_Chretien_0022.jpg,N,0.78597
Mahmoud_Abbas_0027.jpg,Gerhard_Schroeder_0009.jpg,N,0.70613
David_Beckham_0028.jpg,Tony_Blair_0141.jpg,N,0.71739
Nicanor_Duarte_Frutos_0011.jpg,Hamid_Karzai_0011.jpg,N,0.66658
Mahmoud_Abbas_0004.jpg,Nestor_Kirchner_0017.jpg,N,0.78096
Junichiro_Koizumi_0042.jpg,Lleyton_Hewitt_0016.jpg,N,0.83023
Tony_Blair_0049.jpg,George_Robertson_0009.jpg,N,0.84355
Mike_Weir_0002.jpg,John_Allen_Muhammad_0007.jpg,N,0.8446
Ari_Fleischer_0006.jpg,Gray_Davis_0009.jpg,N,0.72221
Vicente_Fox_0019.jpg,Guillermo_Coria_0017.jpg,N,0.71129
Mahmoud_Abbas_0020.jpg,John_Bolton_0014.jpg,N,0.59225
Tang_Jiaxuan_0008.jpg,Jean_Chretien_0022.jpg,N,0.7521
Guillermo_Coria_0027.jpg,Angelina_Jolie_0005.jpg,N,0.93431
Nicanor_Duarte_Frutos_0001.jpg,Gray_Davis_0004.jpg,N,0.71916
Hamid_Karzai_0015.jpg,Hillary_Clinton_0014.jpg,N,0.86658
John_Paul_II_0004.jpg,John_Bolton_0014.jpg,N,0.59712
Paul_Burrell_0009.jpg,Junichiro_Koizumi_0023.jpg,N,0.84655
George_HW_Bush_0003.jpg,Jean_Chretien_0020.jpg,N,0.69368
Megawati_Sukarnoputri_0006.jpg,George_Robertson_0014.jpg,N,0.99235
Paul_Burrell_0001.jpg,Nicanor_Duarte_Frutos_0001.jpg,N,0.67692
Gerhard_Schroeder_0083.jpg,Tony_Blair_0013.jpg,N,0.74592
Julianne_Moore_0005.jpg,Lleyton_Hewitt_0009.jpg,N,0.84098
Sergey_Lavrov_0006.jpg,Jennifer_Garner_0005.jpg,N,0.94472
Gray_Davis_0022.jpg,Megawati_Sukarnoputri_0013.jpg,N,0.85244
Mahmoud_Abbas_0007.jpg,Jennifer_Garner_0007.jpg,N,0.94327
Tiger_Woods_0002.jpg,Adrien_Brody_0006.jpg,N,0.83139
John_Allen_Muhammad_0004.jpg,Salma_Hayek_0008.jpg,N,0.95593
Sergey_Lavrov_0001.jpg,Salma_Hayek_0001.jpg,N,0.97266
Pervez_Musharraf_0018.jpg,Kim_Clijsters_0004.jpg,N,0.91408
Richard_Gephardt_0009.jpg,Kim_Clijsters_0005.jpg,N,0.7442
Jean_Charest_0004.jpg,Jennifer_Lopez_0002.jpg,N,0.91336
Mike_Weir_0001.jpg,Guillermo_Coria_0015.jpg,N,0.74294
Nicanor_Duarte_Frutos_0004.jpg,John_Negroponte_0019.jpg,N,0.70133
Paul_Burrell_0003.jpg,Jean_Charest_0013.jpg,N,0.90116
Mike_Weir_0008.jpg,Tang_Jiaxuan_0001.jpg,N,0.92163
Nestor_Kirchner_0018.jpg,Mahathir_Mohamad_0013.jpg,N,0.68922
Mike_Weir_0011.jpg,Nicanor_Duarte_Frutos_0001.jpg,N,0.7721
John_Allen_Muhammad_0011.jpg,Anna_Kournikova_0006.jpg,N,0.82577
John_Allen_Muhammad_0008.jpg,Gerhard_Schroeder_0083.jpg,N,0.8737
Hamid_Karzai_0015.jpg,Tom_Daschle_0014.jpg,N,0.89942
John_Bolton_0010.jpg,Tony_Blair_0022.jpg,N,0.76897
John_Bolton_0004.jpg,Carlos_Menem_0008.jpg,N,0.68481
Dick_Cheney_0002.jpg,Adrien_Brody_0002.jpg,N,0.88042
Sergey_Lavrov_0004.jpg,Hamid_Karzai_0003.jpg,N,0.77889
Ari_Fleischer_0013.jpg,Gerhard_Schroeder_0009.jpg,N,0.776
Gray_Davis_0005.jpg,Adrien_Brody_0003.jpg,N,0.83656
Vicente_Fox_0031.jpg,Pervez_Musharraf_0002.jpg,N,0.83389
Sergey_Lavrov_0002.jpg,Pervez_Musharraf_0005.jpg,N,0.74186
John_Negroponte_0006.jpg,Dick_Cheney_0013.jpg,N,0.71453
Mike_Weir_0011.jpg,Ari_Fleischer_0008.jpg,N,0.71296
Junichiro_Koizumi_0042.jpg,John_Negroponte_0021.jpg,N,0.89351
Julie_Gerberding_0002.jpg,Vladimir_Putin_0010.jpg,N,0.94887
John_Bolton_0008.jpg,Vladimir_Putin_0037.jpg,N,0.78245
John_Negroponte_0005.jpg,Julie_Gerberding_0002.jpg,N,0.86509
Gerhard_Schroeder_0024.jpg,Roh_Moo-hyun_0002.jpg,N,0.92981
Paul_Burrell_0007.jpg,Kim_Clijsters_0004.jpg,N,0.85833
Nestor_Kirchner_0024.jpg,Richard_Gephardt_0008.jpg,N,0.74043
Tiger_Woods_0003.jpg,Angelina_Jolie_0013.jpg,N,0.94778
Jean_Chretien_0022.jpg,Nancy_Pelosi_0002.jpg,N,0.86108
Nicanor_Duarte_Frutos_0002.jpg,Roh_Moo-hyun_0001.jpg,N,0.78946
Nicanor_Duarte_Frutos_0005.jpg,Carlos_Menem_0011.jpg,N,0.71427
Vladimir_Putin_0037.jpg,Angelina_Jolie_0012.jpg,N,0.90957
Gerhard_Schroeder_0039.jpg,Roh_Moo-hyun_0001.jpg,N,0.89288
Tang_Jiaxuan_0007.jpg,Megawati_Sukarnoputri_0006.jpg,N,0.62621
Vicente_Fox_0006.jpg,John_Kerry_0014.jpg,N,0.73822
Lleyton_Hewitt_0009.jpg,Hillary_Clinton_0010.jpg,N,0.77562
Mike_Weir_0006.jpg,Paul_Burrell_0010.jpg,N,0.82548
John_Paul_II_0003.jpg,Gray_Davis_0004.jpg,N,0.77405
Sergey_Lavrov_0004.jpg,George_Robertson_0021.jpg,N,0.83129
Tang_Jiaxuan_0008.jpg,Arnold_Schwarzenegger_0002.jpg,N,0.82719
Megawati_Sukarnoputri_0007.jpg,Guillermo_Coria_0017.jpg,N,0.88564
Paul_Burrell_0011.jpg,Nicanor_Duarte_Frutos_0011.jpg,N,0.72034
John_Bolton_0001.jpg,Guillermo_Coria_0030.jpg,N,0.74718
Julianne_Moore_0001.jpg,Julie_Gerberding_0001.jpg,N,0.77969
Mike_Weir_0006.jpg,Guillermo_Coria_0004.jpg,N,0.78717
Richard_Myers_0018.jpg,Tony_Blair_0004.jpg,N,0.74815
Jean_Charest_0017.jpg,John_Bolton_0001.jpg,N,0.71075
Richard_Gephardt_0007.jpg,Angelina_Jolie_0010.jpg,N,0.90098
Jean_Charest_0012.jpg,Angelina_Jolie_0009.jpg,N,1.04605
Hamid_Karzai_0002.jpg,Vladimir_Putin_0034.jpg,N,0.85506
Mahmoud_Abbas_0003.jpg,Angelina_Jolie_0008.jpg,N,0.9318
Tony_Blair_0081.jpg,Tom_Daschle_0025.jpg,N,0.68125
John_Paul_II_0011.jpg,Adrien_Brody_0006.jpg,N,0.96404
Mahathir_Mohamad_0013.jpg,John_Kerry_0009.jpg,N,0.87554
John_Allen_Muhammad_0002.jpg,Hillary_Clinton_0008.jpg,N,0.98299
Richard_Myers_0001.jpg,Dick_Cheney_0010.jpg,N,0.68106
